Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2418	-2682.27	-3304.045	621.775	1.765186	1.343596	3.468166
2424	-2680.935	-3301.584	620.6492	1.706387	1.418141	4.11708
2430	-2692.241	-3312.895	620.6542	1.752551	1.352447	4.117132
2436	-2677.416	-3298.49	621.0733	1.605336	1.274384	3.998301
2442	-2683.264	-3304.257	620.9928	1.583475	1.225885	4.080089
2448	-2686.878	-3307.633	620.7553	1.687369	1.397714	4.07644
2454	-2677.137	-3298.918	621.7809	1.673065	1.13843	3.619974
2460	-2669.887	-3292.407	622.5199	1.760179	1.13779	3.135324
2466	-2677.079	-3296.712	619.6325	1.793274	1.757458	4.507772
2472	-2680.212	-3301.964	621.7523	1.740473	1.500135	3.425818
2478	-2694.805	-3314.574	619.7685	1.592335	1.737311	4.551698
2484	-2669.652	-3290.043	620.3917	1.43431	1.86444	4.24354
2490	-2682.837	-3301.084	618.2478	1.388266	1.501533	5.599313
2496	-2695.136	-3314.289	619.1531	1.292901	1.4336	5.180863
2502	-2682.754	-3301.311	618.5569	1.353952	1.469375	5.461308
2508	-2689.957	-3308.237	618.2798	1.450617	1.384637	5.59608
2514	-2700.752	-3318.994	618.242	1.424656	1.474521	5.593486
2520	-2707.567	-3327.126	619.5594	1.370782	1.474521	4.895028
2526	-2698.678	-3319.122	620.4441	1.57713	1.138523	4.438146
2532	-2702.24	-3322.299	620.0592	1.570292	1.254165	4.60161
2538	-2701.275	-3322.088	620.813	1.646316	1.474832	4.033568
2544	-2699.597	-3321.084	621.4865	1.470533	1.330129	3.812494
2550	-2692.858	-3314.538	621.6802	1.622689	1.873628	3.389955
2556	-2695.468	-3317.215	621.7469	1.622689	1.562687	3.471415
2562	-2691.544	-3312.247	620.7032	1.460138	1.358956	4.252419
2568	-2677.604	-3297.739	620.1345	1.479518	1.496626	4.503195
2574	-2697.426	-3319.01	621.5837	1.51903	1.496626	3.654437
2580	-2685.282	-3305.826	620.5442	1.768885	1.496626	4.107705
2586	-2684.517	-3304.947	620.4301	1.691767	1.768772	4.109868
2592	-2674.019	-3294.856	620.8368	1.65948	1.823291	3.875978
2598	-2687.069	-3307.95	620.8813	1.778763	2.210934	3.650982
2604	-2690.421	-3311.894	621.4731	1.756435	1.793486	3.462359
2610	-2681.322	-3303.265	621.9431	1.789123	1.793486	3.166345
2616	-2668.279	-3289.212	620.9324	1.697169	1.887054	3.776483
2622	-2683.214	-3304.252	621.0372	1.754786	1.396004	3.877408
2628	-2687.126	-3307.797	620.6705	1.525424	1.661501	4.108138
2634	-2691.386	-3311.432	620.0459	1.60484	1.743487	4.386161
2640	-2682.702	-3303.578	620.8763	1.663246	1.472588	3.988656
2646	-2688.388	-3309.513	621.1255	1.672951	1.448164	3.850751
2652	-2669.973	-3290.399	620.4255	1.492275	1.916241	4.173438
2658	-2660.232	-3280.437	620.2046	1.357843	1.470849	4.542925
2664	-2668.637	-3288.353	619.7161	1.402368	1.501149	4.779062
2670	-2672.197	-3292.272	620.0751	1.444693	1.73581	4.462835
2676	-2673.532	-3293.739	620.207	1.505884	1.460131	4.462835
2682	-2682.289	-3303.931	621.642	1.59444	1.260483	3.684299
2688	-2680.627	-3302.012	621.3844	1.441315	1.770677	3.70554
2694	-2675.557	-3295.973	620.4157	1.543517	1.922793	4.147656
2700	-2689.684	-3310.675	620.9906	1.860521	1.496863	3.79961
2706	-2666.426	-3287.586	621.1598	1.612073	1.516851	3.83681
2712	-2672.82	-3293.669	620.8495	1.5933	1.545115	4.013667
2718	-2684.462	-3305.63	621.1685	1.561753	1.640936	3.810367
2724	-2679.107	-3299.966	620.8586	1.676676	1.945548	3.810367
2730	-2683.874	-3303.962	620.0885	1.557381	1.603119	4.442317
2736	-2684.515	-3303.878	619.3624	1.57531	2.05236	4.680665
2742	-2688.851	-3309.384	620.5327	1.494359	1.323483	4.345601
2748	-2684.556	-3303.118	618.5614	1.578229	1.881406	5.181319
2754	-2688.936	-3308.981	620.0456	1.558882	1.982601	4.328444
2760	-2678.743	-3299.147	620.404	1.637524	1.842134	4.129053
2766	-2684.236	-3305.605	621.3687	1.760895	1.712206	3.551486
2772	-2666.6	-3287.943	621.343	1.758792	1.732721	3.55982
2778	-2685.196	-3306.077	620.8801	1.869181	2.19535	3.604168
2784	-2688.559	-3309.347	620.7879	1.636856	1.545549	4.023763
2790	-2695.563	-3315.901	620.338	1.58536	1.403722	4.36832
2796	-2693.707	-3314.676	620.9691	1.623905	1.79209	3.831782
2802	-2686.458	-3307.74	621.2822	1.777107	1.681324	3.604338
2808	-2692.021	-3313.436	621.4151	1.777107	1.492368	3.604338
2814	-2693.803	-3313.552	619.7491	1.658035	1.492368	4.621147
2820	-2680.607	-3299.8	619.1929	1.426078	1.859556	4.92283
2826	-2673.264	-3293.047	619.7829	1.574371	1.745388	4.550705
2832	-2670.953	-3289.927	618.9739	1.574371	1.847164	4.966429
2838	-2672.787	-3292.883	620.0961	1.596431	1.560612	4.43295
2844	-2670.858	-3291.196	620.3377	1.445348	1.75756	4.306263
2850	-2693.28	-3311.677	618.3963	1.445348	1.633237	5.43484
2856	-2691.347	-3311.331	619.9843	1.569049	1.530947	4.523222
2862	-2694.629	-3313.585	618.9555	1.517481	1.744631	5.044642
2868	-2685.846	-3306.571	620.725	1.578261	1.744631	4.01541
2874	-2684.199	-3304.716	620.5167	1.52654	1.744631	4.163541
2880	-2675.804	-3295.825	620.021	1.610747	2.091486	4.277429
2886	-2657.394	-3278.815	621.4209	1.695719	1.616915	3.596555
2892	-2644.398	-3265.363	620.965	1.792509	2.042574	3.649058
2898	-2652.872	-3273.823	620.9505	1.733772	1.66977	3.825538
2904	-2665.238	-3284.567	619.3283	1.775909	1.83068	4.662007
2910	-2664.124	-3284.867	620.7427	1.599784	1.753082	3.989836
2916	-2664.303	-3283.91	619.6069	1.376227	1.478411	4.863882
2922	-2670.236	-3290.014	619.7784	1.479043	1.672942	4.633722
2928	-2675.923	-3296.437	620.5138	1.830337	1.672942	4.019225
2934	-2666.103	-3287.126	621.0233	1.61265	1.281703	4.019225
2940	-2660.125	-3280.692	620.5671	1.645493	1.530726	4.150745
2946	-2661.912	-3282.476	620.5637	1.496261	1.530726	4.237371
2952	-2671.645	-3292.33	620.6848	1.519089	1.341321	4.237371
2958	-2676.243	-3295.741	619.4982	1.600848	1.538457	4.774737
2964	-2668.819	-3290.042	621.2227	1.590212	1.069505	4.025565
2970	-2670.074	-3291.294	621.2197	1.717024	1.55193	3.727222
2976	-2682.886	-3303.387	620.5015	1.588588	1.276843	4.331568
2982	-2690.528	-3309.705	619.1767	1.505361	1.563309	4.997105
2988	-2676.63	-3296.455	619.8253	1.626955	1.751444	4.495121
2994	-2691.91	-3313.461	621.5507	1.474587	1.464538	3.713011
3000	-2707.781	-3329.469	621.6877	1.429074	1.448624	3.666978
3006	-2693.799	-3314.062	620.2625	1.472083	1.350673	4.498153
3012	-2695.608	-3316.84	621.2314	1.501051	1.16015	4.023833
3018	-2706.736	-3327.305	620.5692	1.444936	1.491446	4.279565
3024	-2698.131	-3319.318	621.1869	1.489115	1.138114	4.067336
3030	-2707.854	-3326.991	619.1376	1.593043	1.942962	4.832229
3036	-2700.891	-3321.731	620.8394	1.763001	2.134899	3.708532
3042	-2690.198	-3311.014	620.8165	1.707883	1.570922	3.956514
3048	-2682.968	-3302.345	619.377	1.602836	1.718679	4.771929
3054	-2691.894	-3311.278	619.3844	1.602836	1.718679	4.767787
3060	-2706.516	-3327.193	620.677	1.486777	1.707791	4.108778
3066	-2698.749	-3319.346	620.5972	1.460856	1.699654	4.171933
3072	-2691.772	-3313.255	621.4834	1.593595	1.460178	3.68499
3078	-2689.447	-3311.147	621.7004	1.698697	1.580406	3.446818
3084	-2690.597	-3310.916	620.3199	1.667753	1.8166	4.168845
3090	-2680.386	-3301.058	620.6721	1.58835	1.423386	4.168845
3096	-2676.157	-3296.636	620.4789	1.759152	1.863807	4.009303
3102	-2687.076	-3308.629	621.5537	1.743826	1.890376	3.387069
3108	-2674.285	-3295.166	620.8813	1.691397	1.561769	3.932523
3114	-2674.961	-3295.329	620.3679	1.701054	1.561769	4.219628
3120	-2681.646	-3303.005	621.3593	1.614836	1.900744	3.572202
3126	-2680.687	-3300.711	620.0243	1.761728	2.053762	4.202176
3132	-2676.027	-3297.647	621.6204	1.861342	1.779281	3.319785
3138	-2661.012	-3281.321	620.3088	1.584654	1.793938	4.230447
3144	-2663.818	-3284.452	620.6347	1.468403	1.456359	4.243961
3150	-2677.078	-3297.181	620.1031	1.600907	1.41061	4.488964
3156	-2687.613	-3307.282	619.6695	1.68413	1.897951	4.498616
3162	-2671.952	-3292.762	620.8105	1.628735	1.502802	4.03323
3168	-2673.763	-3294.659	620.8961	1.755857	1.233455	4.03323
3174	-2703.681	-3325.106	621.4242	1.621121	1.623568	3.635267
3180	-2690.984	-3312.749	621.7653	1.715667	0.9614224	3.703299
3186	-2693.013	-3315.347	622.334	1.732779	1.07264	3.297408
3192	-2699.199	-3321.581	622.3821	1.783482	1.119673	3.21309
3198	-2707.372	-3328.722	621.3505	1.783482	1.550305	3.613719
3204	-2697.216	-3319.735	622.5195	1.875079	1.339375	2.964152
3210	-2693.105	-3313.409	620.304	1.513702	1.339375	4.456467
3216	-2679.138	-3299	619.8614	1.574392	1.886018	4.456467
3222	-2699.078	-3319.319	620.2407	1.622237	1.815884	4.239836
3228	-2691.03	-3311.479	620.4484	1.62867	1.501273	4.239836
3234	-2702.093	-3322.89	620.7973	1.70907	1.619039	3.947535
3240	-2700.843	-3322.615	621.772	1.666075	1.893616	3.303263
3246	-2702.904	-3324.265	621.3612	1.71709	1.836223	3.534862
3252	-2682.166	-3303.631	621.4649	1.71709	1.676616	3.534862
3258	-2681.722	-3301.474	619.7517	1.490843	1.506246	4.707602
3264	-2686.543	-3306.118	619.5743	1.524059	1.683773	4.718667
3270	-2701.693	-3321.301	619.6074	1.654415	1.453617	4.718667
3276	-2677.864	-3297.009	619.1446	1.499735	1.698281	4.966439
3282	-2681.507	-3300.396	618.8891	1.557731	2.015388	4.966439
3288	-2681.387	-3300.663	619.276	1.487874	1.558997	4.953347
3294	-2682.329	-3301.056	618.7271	1.528545	1.744276	5.16521
3300	-2688.215	-3308.936	620.7214	1.394842	1.133912	4.386975
3306	-2683.1	-3302.218	619.1177	1.394842	1.582256	5.083755
3312	-2679.257	-3299.825	620.5684	1.575996	1.42537	4.233905
3318	-2678.201	-3298.989	620.7885	1.501364	1.707719	4.036889
3324	-2684.266	-3305.801	621.5349	1.815903	1.414357	3.546265
3330	-2666.695	-3286.411	619.7167	1.576676	1.796369	4.568139
3336	-2663.96	-3284.846	620.8866	1.670878	1.796369	3.850632
3342	-2662.751	-3283.856	621.1046	1.670878	1.479173	3.850632
3348	-2666.683	-3286.973	620.2896	1.551294	1.381341	4.424667
3354	-2662.343	-3283.582	621.2395	1.519511	1.669274	3.782695
3360	-2664.511	-3284.476	619.965	1.519511	1.470204	4.586926
3366	-2659.337	-3279.682	620.3451	1.529509	1.760737	4.253274
3372	-2661.076	-3281.297	620.2209	1.546979	1.503462	4.413742
3378	-2672.014	-3293.263	621.2497	1.621844	1.657505	3.722392
3384	-2678.317	-3299.428	621.111	1.613089	1.78542	3.758731
3390	-2678.356	-3299.979	621.623	1.649101	1.190399	3.698457
3396	-2661.15	-3281.97	620.8202	1.575161	1.505568	4.057105
3402	-2662.062	-3282.598	620.5362	1.637512	1.657149	4.122447
3408	-2656.232	-3276.807	620.5748	1.689931	1.690231	4.057928
3414	-2668.403	-3289.677	621.2747	1.696444	1.894186	3.576294
3420	-2669.096	-3290.675	621.5796	1.787365	1.80292	3.378405
3426	-2676.85	-3298.442	621.592	1.722672	1.373308	3.585819
3432	-2672.864	-3293.025	620.1606	1.68897	1.254452	4.477808
3438	-2685.747	-3305.942	620.1944	1.615863	1.790231	4.278934
3444	-2678.162	-3298.637	620.4748	1.651149	1.515055	4.206373
3450	-2677.399	-3298.053	620.6542	1.67112	1.426617	4.130578
3456	-2674.041	-3293.598	619.5573	1.499368	1.902275	4.66378
3462	-2695.291	-3315.027	619.7357	1.594183	1.314587	4.741365
3468	-2689.053	-3309.186	620.1333	1.532709	1.417008	4.507601
3474	-2697.738	-3316.895	619.1569	1.372063	1.467616	5.120726
3480	-2691.487	-3310.843	619.3569	1.557093	1.529195	4.881688
3486	-2674.751	-3296.33	621.5797	1.607143	1.550767	3.582818
3492	-2672.548	-3293.828	621.28	1.691463	1.818387	3.603506
3498	-2684.281	-3305.709	621.4278	1.791477	1.473667	3.596692
3504	-2687.503	-3310.119	622.6155	1.851311	1.563983	2.818072
3510	-2702.262	-3322.389	620.1272	1.48933	1.281894	4.595876
3516	-2702.45	-3322.882	620.432	1.482665	1.221348	4.457016
3522	-2689.164	-3309.786	620.6227	1.482665	1.431371	4.253391
3528	-2691.622	-3314.106	622.4842	1.769212	1.211401	3.112406
3534	-2682.022	-3302.674	620.6519	1.586227	1.766407	4.044506
3540	-2696.853	-3318.534	621.6807	1.489559	1.277923	3.714144
3546	-2700.371	-3322.644	622.273	1.621892	1.222717	3.318866
3552	-2693.87	-3315.79	621.9204	1.633578	1.452092	3.41087
3558	-2678.634	-3300.441	621.8076	1.721752	1.485159	3.41087
3564	-2676.374	-3297.958	621.5835	1.792338	1.692742	3.415309
3570	-2670.522	-3292.36	621.8378	1.824686	1.576298	3.293889
3576	-2675.747	-3297.627	621.8795	1.73365	1.589119	3.317649
3582	-2668.054	-3289.089	621.0352	1.731279	1.589119	3.810165
3588	-2685.308	-3305.85	620.5423	1.610809	1.709134	4.114316
3594	-2690.851	-3311.537	620.6855	1.70969	2.325061	3.769012
3600	-2681.021	-3300.956	619.9348	1.61048	2.380451	4.238383
3606	-2675.368	-3296.728	621.3601	1.742418	1.819933	3.526723
3612	-2675.784	-3296.619	620.8345	1.719335	1.427941	3.999743
3618	-2678.94	-3299.482	620.5426	1.859147	1.935426	3.89057
3624	-2694.486	-3314.931	620.4451	1.554059	1.469607	4.297237
3630	-2706.106	-3326.06	619.9546	1.523001	1.552697	4.557034
3636	-2699.444	-3319.795	620.3503	1.572704	1.548554	4.307673
3642	-2688.487	-3310.16	621.6739	1.837782	1.594028	3.375263
3648	-2698.884	-3321.106	622.2222	1.934547	1.420259	3.068708
3654	-2690.682	-3312.897	622.2151	1.934547	1.354275	3.103647
3660	-2687.876	-3310.015	622.1393	1.774345	1.348985	3.246255
3666	-2679.318	-3299.414	620.0962	1.622549	2.25629	4.176709
3672	-2670.484	-3291.427	620.9426	1.622549	1.761838	3.858958
3678	-2667.225	-3288.48	621.2546	1.627868	1.737037	3.685413
3684	-2681.27	-3303.285	622.0153	1.703764	1.787511	3.176462
3690	-2675.446	-3297.169	621.7234	1.718566	1.409234	3.49543
3696	-2664.024	-3285.599	621.5751	1.718566	1.612142	3.49543
3702	-2667.207	-3289.619	622.4117	1.931114	1.587422	2.883243
3708	-2672.102	-3294.253	622.1512	1.918774	1.652302	3.020472
3714	-2671.038	-3293.799	622.7606	1.795504	1.49081	2.796026
3720	-2667.095	-3288.304	621.2094	1.638999	1.49081	3.803748
3726	-2665.19	-3286.604	621.414	1.765417	2.009686	3.414448
3732	-2678.224	-3299.746	621.5224	1.737674	1.875372	3.414448
3738	-2686.285	-3306.066	619.7804	1.627567	2.04779	4.417928
3744	-2672.23	-3292.993	620.7633	1.553545	1.641038	4.047186
3750	-2657.345	-3278.951	621.6065	1.778018	1.690349	3.411136
3756	-2664.714	-3286.533	621.8185	1.73535	1.42452	3.423196
3762	-2674.788	-3294.776	619.9887	1.517229	1.489319	4.566968
3768	-2679.64	-3298.73	619.0904	1.524877	1.815824	4.940144
3774	-2652.566	-3272.084	619.5176	1.559444	1.815824	4.682442
3780	-2670.557	-3290.39	619.8327	1.603421	1.313475	4.682442
3786	-2652.595	-3273.65	621.0552	1.839058	1.696164	3.694193
3792	-2676.695	-3296.839	620.1442	1.587282	2.180802	4.192693
3798	-2678.63	-3298.848	620.2181	1.502041	2.064313	4.236114
3804	-2684.598	-3305.211	620.6124	1.608453	1.948388	3.989733
3810	-2682.956	-3304.046	621.0901	1.731694	1.451236	3.836036
3816	-2685.094	-3305.264	620.1707	1.661358	1.90177	4.227084
3822	-2689.827	-3309.322	619.4948	1.600379	1.94641	4.62725
3828	-2691.957	-3313.014	621.0571	1.856433	1.6033	3.719648
3834	-2697.709	-3317.964	620.2554	1.734105	1.804667	4.172063
3840	-2691.824	-3313.304	621.4802	1.680779	1.593885	3.580095
3846	-2679.279	-3300.49	621.2111	1.67193	1.635118	3.724553
3852	-2681.528	-3302.005	620.4768	1.674474	1.763629	4.095003
3858	-2692.004	-3312.898	620.8941	1.525902	1.763629	3.941563
3864	-2689.076	-3309.77	620.6942	1.69932	1.547408	4.040835
3870	-2679.794	-3301.269	621.4755	1.767401	1.484534	3.578294
3876	-2687.417	-3308.828	621.4101	1.818199	1.963039	3.401914
3882	-2673.972	-3294.951	620.9788	1.744088	1.963039	3.696122
3888	-2675.197	-3296.051	620.854	1.633058	1.957922	3.833829
3894	-2673.711	-3293.399	619.6884	1.601014	2.257647	4.419276
3900	-2683.103	-3302.137	619.0341	1.393719	2.348376	4.875364
3906	-2663.331	-3282.337	619.0062	1.669849	2.270765	4.759529
3912	-2671.183	-3292.202	621.0194	1.790183	2.184489	3.572604
3918	-2682.854	-3303.382	620.5282	1.667006	1.558498	4.149293
3924	-2671.097	-3292.041	620.9438	1.715243	1.969349	3.730797
3930	-2682.831	-3304.069	621.2381	1.958379	2.066739	3.385131
3936	-2671.116	-3291.475	620.3588	1.670899	1.45939	4.28426
3942	-2695.29	-3315.993	620.7026	1.670005	1.244673	4.186851
3948	-2707.622	-3328.685	621.0627	1.451097	1.486396	3.997534
3954	-2700.89	-3321.453	620.5627	1.660181	1.655647	4.095053
3960	-2692.582	-3315.053	622.4708	1.660181	1.800749	2.925012
3966	-2694.421	-3315.695	621.2745	1.703353	1.559035	3.700554
3972	-2680.711	-3301.56	620.8499	1.659346	1.704934	3.912505
3978	-2677.166	-3298.629	621.4629	1.560084	1.548498	3.678763
3984	-2693.958	-3314.194	620.2366	1.626241	1.464975	4.376242
3990	-2691.175	-3311.15	619.9751	1.575547	1.594029	4.499504
3996	-2687.046	-3306.553	619.5065	1.410281	1.263205	4.995208
4002	-2690.89	-3308.404	617.5145	1.538278	1.755717	5.822823
4008	-2684.997	-3304.634	619.6378	1.518816	1.838213	4.62997
4014	-2689.075	-3309.551	620.4757	1.478572	1.526894	4.298821
4020	-2690.495	-3309.669	619.1745	1.460648	1.903719	4.898686
4026	-2690.866	-3310.721	619.8552	1.499354	1.293911	4.737021
4032	-2687.237	-3305.993	618.7557	1.451538	1.350427	5.348544
4038	-2690.877	-3311.109	620.2318	1.496718	1.543467	4.419539
4044	-2688.425	-3307.225	618.7998	1.56666	1.806764	5.081496
4050	-2678.701	-3298.311	619.6095	1.49003	1.415855	4.825323
4056	-2695.172	-3314.899	619.7268	1.606622	1.950753	4.491998
4062	-2696.933	-3317.76	620.8268	1.666605	1.795066	3.887914
4068	-2704.585	-3325.127	620.5413	1.639583	1.795066	4.066666
4074	-2691.854	-3314.268	622.4131	1.880913	1.743902	2.848573
4080	-2689.662	-3310.398	620.736	1.6111	1.481772	4.094593
4086	-2674.815	-3295.069	620.2539	1.59128	1.481772	4.379128
4092	-2665.644	-3286.941	621.2968	1.581765	1.685268	3.707511
4098	-2663.501	-3284.054	620.5532	1.560906	1.999903	4.033226
4104	-2665.353	-3286.049	620.6959	1.576853	1.743511	4.033226
4110	-2677.86	-3297.921	620.061	1.576853	1.421281	4.521577
4116	-2672.632	-3292.89	620.2576	1.576853	1.508538	4.374042
4122	-2672.233	-3292.264	620.0304	1.585668	1.723204	4.413283
4128	-2683.462	-3303.626	620.1641	1.416843	1.7335	4.429241
4134	-2680.763	-3299.349	618.5853	1.440305	1.955105	5.219688
4140	-2677.178	-3297.975	620.797	1.431271	1.528669	4.14267
4146	-2696.922	-3316.742	619.8204	1.524299	1.976067	4.477185
4152	-2693.402	-3314.246	620.844	1.483472	1.331816	4.171609
4158	-2711.893	-3333.743	621.85	1.733414	1.628036	3.319184
4164	-2697.734	-3318.803	621.0686	1.749524	1.971872	3.637943
4170	-2702.796	-3323.819	621.0224	1.749524	1.880007	3.696798
4176	-2693.311	-3313.609	620.2975	1.749524	1.984785	4.076584
4182	-2678.572	-3298.847	620.2754	1.614237	1.984011	4.166395
4188	-2683.324	-3304.104	620.7803	1.708159	1.859264	3.867531
4194	-2693.454	-3313.926	620.4718	1.726213	1.891232	4.022527
4200	-2691.607	-3311.602	619.9949	1.759068	1.621037	4.374354
4206	-2693.243	-3313.703	620.4603	1.678684	1.869829	4.063744
4212	-2693.679	-3313.041	619.3619	1.699295	2.155744	4.578776
4218	-2677.632	-3298.35	620.7171	1.750501	1.609479	3.973475
4224	-2684.058	-3305.455	621.3966	1.833471	1.609479	3.53362
4230	-2686.827	-3307.134	620.3072	1.906321	1.962204	3.989162
4236	-2690.035	-3311.329	621.2939	1.906321	2.072729	3.380915
4242	-2694.633	-3316.067	621.4339	1.958331	1.903321	3.326754
4248	-2691.352	-3312.768	621.4162	1.962708	1.925398	3.326754
4254	-2689.901	-3311.451	621.5505	1.550473	2.030825	3.453165
4260	-2695.022	-3315.968	620.9464	1.710368	1.914383	3.751156
4266	-2693.024	-3314.745	621.7217	1.746761	1.955786	3.263201
4272	-2695.96	-3317.251	621.2908	1.826427	1.67512	3.573098
4278	-2698.441	-3320.795	622.3534	1.719019	1.407238	3.124998
4284	-2684.835	-3306.508	621.6727	1.692952	1.706625	3.41585
4290	-2690.819	-3312.895	622.0759	1.68806	1.350581	3.333717
4296	-2697.854	-3319.255	621.4006	1.713412	1.821384	3.519484
4302	-2707.403	-3329.53	622.1267	1.7397	1.303312	3.295856
4308	-2696.39	-3317.182	620.7925	1.682822	1.317875	4.093924
4314	-2693.914	-3315.701	621.7864	1.663689	1.667213	3.381853
4320	-2698.603	-3319.273	620.6701	1.718717	1.675686	3.992633
4326	-2710.881	-3331.651	620.7704	1.57167	1.80102	3.972439
4332	-2694.638	-3315.777	621.139	1.686522	1.430966	3.842713
4338	-2680.009	-3301.279	621.2699	1.751109	1.717501	3.612569
4344	-2677.319	-3297.924	620.605	1.68922	1.754488	4.016859
4350	-2684.384	-3306.452	622.0677	1.884328	1.426087	3.18791
4356	-2692.832	-3312.355	619.5225	1.609739	1.542614	4.754505
4362	-2685.45	-3306.564	621.114	1.683487	1.292382	3.92174
4368	-2676.344	-3296.747	620.4028	1.610938	1.363619	4.334972
4374	-2670.227	-3290.541	620.314	1.543313	1.74076	4.270402
4380	-2670.786	-3291.283	620.4977	1.619076	1.727334	4.128133
4386	-2663.845	-3285.295	621.4498	1.653227	1.608191	3.60796
4392	-2664.463	-3286.623	622.1599	1.628514	1.386408	3.302707
4398	-2651.449	-3271.971	620.5215	1.568272	1.548712	4.213139
4404	-2661.05	-3280.94	619.8898	1.485219	1.379592	4.687146
4410	-2661.369	-3281.674	620.3054	1.617828	1.399791	4.370126
4416	-2666.723	-3286.917	620.1944	1.556601	1.636195	4.370126
4422	-2664.258	-3284.379	620.1205	1.472432	1.51098	4.509147
4428	-2668.742	-3289.18	620.4376	1.472432	1.51098	4.330347
4434	-2674.271	-3294.286	620.0146	1.567167	1.261782	4.624775
4440	-2672.464	-3292.384	619.9198	1.618834	1.313958	4.624775
4446	-2661.59	-3281.768	620.1783	1.585935	1.314118	4.498038
4452	-2660.619	-3281.504	620.8857	1.68691	1.327156	4.034128
4458	-2660.839	-3281.164	620.3255	1.838776	1.762935	4.087891
4464	-2654.473	-3276.339	621.8663	1.813276	1.775471	3.204415
4470	-2659.495	-3281.41	621.9157	1.91502	1.771262	3.11625
4476	-2670.932	-3290.911	619.979	1.585542	1.446113	4.552144
4482	-2699.25	-3320.906	621.6559	1.732173	1.593687	3.447828
4488	-2698.398	-3318.744	620.3461	1.555236	2.176192	4.097512
4494	-2683.476	-3303.668	620.1925	1.500074	1.704095	4.377211
4500	-2706.759	-3326.997	620.2377	1.555155	1.343546	4.468564
4506	-2703.857	-3324.315	620.4578	1.641495	1.367466	4.284885
4512	-2684.152	-3305.609	621.4573	1.5961	2.068527	3.468267
4518	-2687.118	-3309.124	622.0061	1.705558	1.60474	3.253109
4524	-2681.808	-3303.93	622.1227	1.739978	1.60474	3.163637
4530	-2681.347	-3304.569	623.2222	1.753334	1.349447	2.60508
4536	-2680.385	-3302.919	622.534	1.671474	1.352232	3.071362
4542	-2695.589	-3316.698	621.1085	1.585442	1.8498	3.752645
4548	-2683.242	-3303.125	619.8826	1.532285	1.537543	4.598324
4554	-2674.121	-3293.996	619.8756	1.630163	1.720472	4.476441
4560	-2664.297	-3283.69	619.3928	1.524072	1.738716	4.799714
4566	-2664.8	-3283.529	618.7283	1.446852	1.839788	5.175972
4572	-2677.393	-3298.449	621.0556	1.623913	1.377257	3.950254
4578	-2683.094	-3304.404	621.3107	1.776707	1.646698	3.601662
4584	-2685.754	-3307.236	621.4821	1.870598	1.683609	3.432412
4590	-2667.166	-3288.402	621.2359	1.870598	1.938372	3.481824
4596	-2680.607	-3301.738	621.1313	1.798921	2.195891	3.498721
4602	-2685.726	-3307.172	621.4463	1.764625	1.726246	3.498721
4608	-2676.553	-3297.259	620.7065	1.745403	1.324549	4.104182
4614	-2679.114	-3299.83	620.7158	1.726927	1.914139	3.874444
4620	-2680.771	-3300.667	619.8956	1.596514	2.109199	4.350758
4626	-2682.294	-3302.313	620.0183	1.722666	1.926134	4.270326
4632	-2687.55	-3306.705	619.155	1.694029	1.69274	4.854541
4638	-2673.108	-3292.388	619.2807	1.528218	1.516804	4.945208
4644	-2676.437	-3294.947	618.5096	1.34826	1.921303	5.323565
4650	-2693.128	-3314.636	621.5078	1.632527	1.66703	3.562885
4656	-2698.673	-3320.494	621.8216	1.632005	1.613129	3.401486
4662	-2696.706	-3317.549	620.8432	1.735922	1.849521	3.818885
4668	-2685.028	-3303.626	618.5974	1.47786	2.022508	5.170212
4674	-2681.007	-3299.297	618.2903	1.274344	1.771605	5.536587
4680	-2688.052	-3308.714	620.6617	1.324252	1.409623	4.330403
4686	-2694.679	-3313.291	618.6123	1.571888	1.555416	5.276002
4692	-2706.464	-3326.154	619.6907	1.467666	1.46302	4.772544
4698	-2701.932	-3321.062	619.1296	1.488622	1.72258	4.971981
4704	-2687.682	-3307.254	619.5718	1.498188	1.347829	4.871449
4710	-2680.477	-3299.02	618.543	1.371879	1.749615	5.351563
4716	-2690.234	-3309.589	619.3548	1.30558	1.678595	4.964828
4722	-2688.704	-3310.135	621.4305	1.536035	1.743031	3.634437
4728	-2688.519	-3309.061	620.5423	1.608818	2.020493	4.005216
4734	-2693.456	-3312.687	619.2308	1.583494	1.679966	4.878639
4740	-2694.879	-3315.092	620.2132	1.423877	2.004283	4.302811
4746	-2705.421	-3325.149	619.728	1.368312	2.004283	4.607392
4752	-2693.897	-3314.675	620.7783	1.504568	1.757089	4.022404
4758	-2682.617	-3304.865	622.2472	1.738835	2.030854	2.928147
4764	-2681.313	-3302.882	621.5691	1.675528	1.604775	3.527043
4770	-2696.749	-3317.276	620.5268	1.620177	1.765471	4.096779
4776	-2682.282	-3301.637	619.3548	1.619878	1.765471	4.75774
4782	-2699.149	-3316.61	617.4608	1.439534	1.860913	5.869664
4788	-2685.324	-3306.618	621.2936	1.621863	1.975623	3.580121
4794	-2674.827	-3296.098	621.271	1.629099	1.723489	3.680329
4800	-2676.971	-3298.435	621.4643	1.880924	1.576106	3.480059
4806	-2676.207	-3297.091	620.8841	1.726127	1.688317	3.860896
4812	-2660.166	-3281.402	621.2359	1.726127	1.222828	3.860896
